36.374,t:1495092115,120.67676242
36.374,t:1495092115,120.67676242
36.375,t:1495092115,120.67676242
36.375,t:1495092115,120.67676242
36.383,t:1495092115,120.67676242
36.383,t:1495092115,120.67676242
36.391,t:1495092115,120.67676242
36.391,t:1495092115,120.67676242
36.411,t:1495092115,120.67676242
36.411,t:1495092115,120.67676242
36.421,t:1495092115,120.67676242
36.421,t:1495092115,120.67676242
36.431,t:1495092115,120.67676242
36.431,t:1495092115,120.67676242
36.431999999999995,t:1495092115,120.67676242
36.431999999999995,t:1495092115,120.67676242
36.433,t:1495092115,120.67676242
36.434,t:1495092115,120.67676242
36.437,t:1495092115,120.67676242
36.437,t:1495092115,120.67676242
36.46,t:1495092115,120.67676242
36.46,t:1495092115,120.67676242
36.47,t:1495092115,120.67676242
36.47,t:1495092115,120.67676242
36.48,t:1495092115,120.67676242
36.48,t:1495092115,120.67676242
36.48,t:1495092115,120.67676242
36.48,t:1495092115,120.67676242
36.49,t:1495092115,120.67676242
36.49,t:1495092115,120.67676242
36.5,t:1495092115,120.67676242
36.5,t:1495092115,120.67676242
36.51,t:1495092115,120.67676242
36.51,t:1495092115,120.67676242
36.52,t:1495092115,120.67676242
36.52,t:1495092115,120.67676242
36.52,t:1495092115,120.67676242
36.53,t:1495092115,120.67676242
36.53,t:1495092115,120.67676242
36.53,t:1495092115,120.67676242
36.54,t:1495092115,120.67676242
36.54,t:1495092115,120.67676242
36.55,t:1495092115,120.67676242
36.55,t:1495092115,120.67676242
36.56,t:1495092115,120.67676242
36.56,t:1495092115,120.67676242
36.56,t:1495092115,120.67676242
36.56,t:1495092115,120.67676242
36.561,t:1495092115,120.67676242
36.561,t:1495092115,120.67676242
36.567,t:1495092115,120.67676242
36.567,t:1495092115,120.67676242
36.573,t:1495092115,120.67676242
36.573,t:1495092115,120.67676242
36.583,t:1495092115,120.67676242
36.583,t:1495092115,120.67676242
36.591,t:1495092115,120.67676242
36.591,t:1495092115,120.67676242
36.615,t:1495092115,120.67676242
36.615,t:1495092115,120.67676242
36.625,t:1495092115,120.67676242
36.625,t:1495092115,120.67676242
36.625,t:1495092115,120.67676242
36.625,t:1495092115,120.67676242
36.635,t:1495092115,120.67676242
36.635,t:1495092115,120.67676242
36.645,t:1495092115,120.67676242
36.645,t:1495092115,120.67676242
36.655,t:1495092115,120.67676242
36.655,t:1495092115,120.67676242
36.665,t:1495092115,120.67676242
36.665,t:1495092115,120.67676242
36.665,t:1495092115,120.67676242
36.665,t:1495092115,120.67676242
36.666,t:1495092115,120.67676242
36.666,t:1495092115,120.67676242
36.671,t:1495092115,120.67676242
36.671,t:1495092115,120.67676242
36.679,t:1495092115,120.67676242
36.679,t:1495092115,120.67676242
36.703,t:1495092115,120.67676242
36.703,t:1495092115,120.67676242
36.713,t:1495092115,120.67676242
36.713,t:1495092115,120.67676242
36.713,t:1495092115,120.67676242
36.713,t:1495092115,120.67676242
36.723,t:1495092115,120.67676242
36.723,t:1495092115,120.67676242
36.733000000000004,t:1495092115,120.67676242
36.733000000000004,t:1495092115,120.67676242
36.743,t:1495092115,120.67676242
36.743,t:1495092115,120.67676242
36.753,t:1495092115,120.67676242
36.753,t:1495092115,120.67676242
36.763000000000005,t:1495092115,120.67676242
36.763000000000005,t:1495092115,120.67676242
36.763000000000005,t:1495092115,120.67676242
36.763000000000005,t:1495092115,120.67676242
36.764,t:1495092115,120.67676242
36.764,t:1495092115,120.67676242
36.766999999999996,t:1495092115,120.67676242
36.766999999999996,t:1495092115,120.67676242
36.775,t:1495092115,120.67676242
36.775,t:1495092115,120.67676242
36.783,t:1495092115,120.67676242
36.783,t:1495092115,120.67676242
36.791,t:1495092115,120.67676242
36.791,t:1495092115,120.67676242
36.799,t:1495092115,120.67676242
36.799,t:1495092115,120.67676242
36.823,t:1495092115,120.67676242
36.823,t:1495092115,120.67676242
36.833,t:1495092115,120.67676242
36.833,t:1495092115,120.67676242
36.833,t:1495092115,120.67676242
36.833,t:1495092115,120.67676242
36.843,t:1495092115,120.67676242
36.843,t:1495092115,120.67676242
36.853,t:1495092115,120.67676242
36.853,t:1495092115,120.67676242
36.863,t:1495092115,120.67676242
36.863,t:1495092115,120.67676242
36.864000000000004,t:1495092115,120.67676242
36.864000000000004,t:1495092115,120.67676242
36.865,t:1495092115,120.67676242
36.865,t:1495092115,120.67676242
36.873000000000005,t:1495092115,120.67676242
36.873000000000005,t:1495092115,120.67676242
36.888000000000005,t:1495092115,120.67676242
36.888000000000005,t:1495092115,120.67676242
36.898,t:1495092115,120.67676242
36.898,t:1495092115,120.67676242
36.998000000000005,t:1495092116,write command
36.998000000000005,t:1495092116,write command
37.018,t:1495092116,120.807852862
37.018,t:1495092116,120.807852862
37.028,t:1495092116,120.807852862
37.028,t:1495092116,120.807852862
37.038000000000004,t:1495092116,120.807852862
37.038000000000004,t:1495092116,120.807852862
37.048,t:1495092116,120.807852862
37.048,t:1495092116,120.807852862
37.058,t:1495092116,120.807852862
37.058,t:1495092116,120.807852862
37.059,t:1495092116,120.807852862
37.059,t:1495092116,120.807852862
37.059,t:1495092116,120.807852862
37.059,t:1495092116,120.807852862
37.067,t:1495092116,120.807852862
37.067,t:1495092116,120.807852862
37.076,t:1495092116,120.807852862
37.076,t:1495092116,120.807852862
37.083,t:1495092116,120.807852862
37.083,t:1495092116,120.807852862
37.091,t:1495092116,120.807852862
37.091,t:1495092116,120.807852862
37.116,t:1495092116,120.807852862
37.116,t:1495092116,120.807852862
37.116,t:1495092116,120.807852862
37.116,t:1495092116,120.807852862
37.126,t:1495092116,120.807852862
37.126,t:1495092116,120.807852862
37.126999999999995,t:1495092116,120.807852862
37.126999999999995,t:1495092116,120.807852862
37.131,t:1495092116,120.807852862
37.131,t:1495092116,120.807852862
37.139,t:1495092116,120.807852862
37.139,t:1495092116,120.807852862
37.16,t:1495092116,120.807852862
37.16,t:1495092116,120.807852862
37.17,t:1495092116,120.807852862
37.17,t:1495092116,120.807852862
37.18,t:1495092116,120.807852862
37.18,t:1495092116,120.807852862
37.19,t:1495092116,120.807852862
37.19,t:1495092116,120.807852862
37.19,t:1495092116,120.807852862
37.19,t:1495092116,120.807852862
37.2,t:1495092116,120.807852862
37.2,t:1495092116,120.807852862
37.201,t:1495092116,120.807852862
37.201,t:1495092116,120.807852862
37.221,t:1495092116,120.807852862
37.221,t:1495092116,120.807852862
37.221,t:1495092116,120.807852862
37.221,t:1495092116,120.807852862
37.231,t:1495092116,120.807852862
37.231,t:1495092116,120.807852862
37.241,t:1495092116,120.807852862
37.241,t:1495092116,120.807852862
37.251,t:1495092116,120.807852862
37.251,t:1495092116,120.807852862
37.260999999999996,t:1495092116,120.807852862
37.260999999999996,t:1495092116,120.807852862
37.260999999999996,t:1495092116,120.807852862
37.260999999999996,t:1495092116,120.807852862
37.271,t:1495092116,120.807852862
37.271,t:1495092116,120.807852862
37.281,t:1495092116,120.807852862
37.281,t:1495092116,120.807852862
37.291,t:1495092116,120.807852862
37.291,t:1495092116,120.807852862
37.301,t:1495092116,120.807852862
37.301,t:1495092116,120.807852862
37.301,t:1495092116,120.807852862
37.301,t:1495092116,120.807852862
37.311,t:1495092116,120.807852862
37.311,t:1495092116,120.807852862
37.321,t:1495092116,120.807852862
37.321,t:1495092116,120.807852862
37.330999999999996,t:1495092116,120.807852862
37.330999999999996,t:1495092116,120.807852862
37.341,t:1495092116,120.807852862
37.341,t:1495092116,120.807852862
37.341,t:1495092116,120.807852862
37.341,t:1495092116,120.807852862
37.351,t:1495092116,120.807852862
37.351,t:1495092116,120.807852862
37.361,t:1495092116,120.807852862
37.361,t:1495092116,120.807852862
37.371,t:1495092116,120.807852862
37.371,t:1495092116,120.807852862
37.381,t:1495092116,120.807852862
37.381,t:1495092116,120.807852862
37.381,t:1495092116,120.807852862
37.381,t:1495092116,120.807852862
37.391,t:1495092116,120.807852862
37.391,t:1495092116,120.807852862
37.400999999999996,t:1495092116,120.807852862
37.400999999999996,t:1495092116,120.807852862
37.411,t:1495092116,120.807852862
37.411,t:1495092116,120.807852862
37.421,t:1495092116,120.807852862
37.421,t:1495092116,120.807852862
37.421,t:1495092116,120.807852862
37.421,t:1495092116,120.807852862
37.431,t:1495092116,120.807852862
37.431,t:1495092116,120.807852862
37.441,t:1495092116,120.807852862
37.441,t:1495092116,120.807852862
37.451,t:1495092116,120.807852862
37.451,t:1495092116,120.807852862
37.452,t:1495092116,120.807852862
37.452,t:1495092116,120.807852862
37.452,t:1495092116,120.807852862
37.452,t:1495092116,120.807852862
37.472,t:1495092116,120.807852862
37.472,t:1495092116,120.807852862
37.482,t:1495092116,120.807852862
37.482,t:1495092116,120.807852862
37.483000000000004,t:1495092116,120.807852862
37.483000000000004,t:1495092116,120.807852862
37.483000000000004,t:1495092116,120.807852862
37.483000000000004,t:1495092116,120.807852862
37.5,t:1495092116,120.807852862
37.5,t:1495092116,120.807852862
37.51,t:1495092116,120.807852862
37.51,t:1495092116,120.807852862
37.52,t:1495092116,120.807852862
37.52,t:1495092116,120.807852862
37.53,t:1495092116,120.807852862
37.53,t:1495092116,120.807852862
37.54,t:1495092116,120.807852862
37.54,t:1495092116,120.807852862
37.54,t:1495092116,120.807852862
37.54,t:1495092116,120.807852862
37.55,t:1495092116,120.807852862
37.55,t:1495092116,120.807852862
37.56,t:1495092116,120.807852862
37.56,t:1495092116,120.807852862
37.561,t:1495092116,120.807852862
37.561,t:1495092116,120.807852862
37.563,t:1495092116,120.807852862
37.563,t:1495092116,120.807852862
37.571,t:1495092116,120.807852862
37.571,t:1495092116,120.807852862
37.597,t:1495092116,120.807852862
37.597,t:1495092116,120.807852862
37.597,t:1495092116,120.807852862
37.597,t:1495092116,120.807852862
37.607,t:1495092116,120.807852862
37.607,t:1495092116,120.807852862
37.617,t:1495092116,120.807852862
37.617,t:1495092116,120.807852862
37.626999999999995,t:1495092116,120.807852862
37.626999999999995,t:1495092116,120.807852862
37.637,t:1495092116,120.807852862
37.637,t:1495092116,120.807852862
37.637,t:1495092116,120.807852862
37.637,t:1495092116,120.807852862
37.647,t:1495092116,120.807852862
37.647,t:1495092116,120.807852862
37.657,t:1495092116,120.807852862
37.657,t:1495092116,120.807852862
37.657,t:1495092116,120.807852862
37.657,t:1495092116,120.807852862
37.757,t:1495092116,write command
37.757,t:1495092116,write command
37.771,t:1495092116,120.807852862
37.771,t:1495092116,120.807852862
37.783,t:1495092116,120.807852862
37.783,t:1495092116,120.807852862
37.791,t:1495092116,120.807852862
37.791,t:1495092116,120.807852862
37.816,t:1495092116,120.807852862
37.816,t:1495092116,120.807852862
37.816,t:1495092116,120.807852862
37.816,t:1495092116,120.807852862
37.826,t:1495092116,120.807852862
37.826,t:1495092116,120.807852862
37.827,t:1495092116,120.807852862
37.827,t:1495092116,120.807852862
37.830999999999996,t:1495092116,120.807852862
37.830999999999996,t:1495092116,120.807852862
37.839,t:1495092116,120.807852862
37.839,t:1495092116,120.807852862
37.86,t:1495092116,120.807852862
37.86,t:1495092116,120.807852862
37.87,t:1495092116,120.807852862
37.87,t:1495092116,120.807852862
37.88,t:1495092116,120.807852862
37.88,t:1495092116,120.807852862
37.88,t:1495092116,120.807852862
37.88,t:1495092116,120.807852862
37.89,t:1495092116,120.807852862
37.89,t:1495092116,120.807852862
37.9,t:1495092116,120.807852862
37.9,t:1495092116,120.807852862
37.91,t:1495092116,120.807852862
37.91,t:1495092116,120.807852862
37.92,t:1495092116,120.807852862
37.92,t:1495092116,120.807852862
37.92,t:1495092116,120.807852862
37.92,t:1495092116,120.807852862
37.93,t:1495092116,120.807852862
37.93,t:1495092116,120.807852862
37.94,t:1495092116,120.807852862
37.94,t:1495092116,120.807852862
37.95,t:1495092116,120.807852862
37.95,t:1495092116,120.807852862
37.96,t:1495092116,120.807852862
37.96,t:1495092116,120.807852862
37.96,t:1495092116,120.807852862
37.96,t:1495092116,120.807852862
37.97,t:1495092116,120.807852862
37.97,t:1495092116,120.807852862
37.98,t:1495092116,120.807852862
37.98,t:1495092116,120.807852862
37.99,t:1495092116,120.807852862
37.99,t:1495092116,120.807852862
38.0,t:1495092117,120.807852862
38.0,t:1495092117,120.807852862
38.0,t:1495092117,120.807852862
38.0,t:1495092117,120.807852862
38.001,t:1495092117,120.807852862
38.001,t:1495092117,120.807852862
38.022,t:1495092117,120.807852862
38.022,t:1495092117,120.807852862
38.032,t:1495092117,120.807852862
38.032,t:1495092117,120.807852862
38.032,t:1495092117,120.807852862
38.032,t:1495092117,120.807852862
38.042,t:1495092117,120.807852862
38.042,t:1495092117,120.807852862
38.052,t:1495092117,120.807852862
38.052,t:1495092117,120.807852862
38.053000000000004,t:1495092117,120.807852862
38.053000000000004,t:1495092117,120.807852862
38.055,t:1495092117,120.807852862
38.055,t:1495092117,120.807852862
38.063,t:1495092117,120.807852862
38.063,t:1495092117,120.807852862
38.071,t:1495092117,120.807852862
38.071,t:1495092117,120.807852862
38.089,t:1495092117,120.807852862
38.089,t:1495092117,120.807852862
38.099000000000004,t:1495092117,120.807852862
38.099000000000004,t:1495092117,120.807852862
38.109,t:1495092117,120.807852862
38.109,t:1495092117,120.807852862
38.119,t:1495092117,120.807852862
38.119,t:1495092117,120.807852862
38.129,t:1495092117,120.807852862
38.129,t:1495092117,120.807852862
38.129,t:1495092117,120.807852862
38.129,t:1495092117,120.807852862
38.139,t:1495092117,120.807852862
38.139,t:1495092117,120.807852862
38.149,t:1495092117,120.807852862
38.149,t:1495092117,120.807852862
38.159,t:1495092117,120.807852862
38.159,t:1495092117,120.807852862
38.169000000000004,t:1495092117,120.807852862
38.169000000000004,t:1495092117,120.807852862
38.169000000000004,t:1495092117,120.807852862
38.169000000000004,t:1495092117,120.807852862
38.179,t:1495092117,120.807852862
38.179,t:1495092117,120.807852862
38.18,t:1495092117,120.807852862
38.18,t:1495092117,120.807852862
38.183,t:1495092117,120.807852862
38.183,t:1495092117,120.807852862
38.191,t:1495092117,120.807852862
38.191,t:1495092117,120.807852862
38.199,t:1495092117,120.807852862
38.199,t:1495092117,120.807852862
38.207,t:1495092117,120.807852862
38.207,t:1495092117,120.807852862
38.231,t:1495092117,120.807852862
38.231,t:1495092117,120.807852862
38.241,t:1495092117,120.807852862
38.241,t:1495092117,120.807852862
38.241,t:1495092117,120.807852862
38.241,t:1495092117,120.807852862
38.251,t:1495092117,120.807852862
38.251,t:1495092117,120.807852862
38.260999999999996,t:1495092117,120.807852862
38.260999999999996,t:1495092117,120.807852862
38.271,t:1495092117,120.807852862
38.271,t:1495092117,120.807852862
38.272,t:1495092117,120.807852862
38.272,t:1495092117,120.807852862
38.272,t:1495092117,120.807852862
38.272,t:1495092117,120.807852862
38.292,t:1495092117,120.807852862
38.292,t:1495092117,120.807852862
38.302,t:1495092117,120.807852862
38.302,t:1495092117,120.807852862
38.303000000000004,t:1495092117,120.807852862
38.303000000000004,t:1495092117,120.807852862
38.303000000000004,t:1495092117,120.807852862
38.303000000000004,t:1495092117,120.807852862
38.325,t:1495092117,120.807852862
38.325,t:1495092117,120.807852862
38.335,t:1495092117,120.807852862
38.335,t:1495092117,120.807852862
38.345,t:1495092117,120.807852862
38.345,t:1495092117,120.807852862
38.345,t:1495092117,120.807852862
38.345,t:1495092117,120.807852862
38.355,t:1495092117,120.807852862
38.355,t:1495092117,120.807852862
38.365,t:1495092117,120.807852862
38.365,t:1495092117,120.807852862
38.366,t:1495092117,120.807852862
38.366,t:1495092117,120.807852862
38.368,t:1495092117,120.807852862
38.368,t:1495092117,120.807852862
38.376,t:1495092117,120.807852862
38.376,t:1495092117,120.807852862
38.397,t:1495092117,120.807852862
38.397,t:1495092117,120.807852862
38.407,t:1495092117,120.807852862
38.407,t:1495092117,120.807852862
38.417,t:1495092117,120.807852862
38.417,t:1495092117,120.807852862
38.427,t:1495092117,120.807852862
38.427,t:1495092117,120.807852862
38.427,t:1495092117,120.807852862
38.427,t:1495092117,120.807852862
38.529,t:1495092117,write command
38.529,t:1495092117,write command
38.535,t:1495092117,120.807852862
38.535,t:1495092117,120.807852862
38.547,t:1495092117,120.807852862
38.547,t:1495092117,120.807852862
38.555,t:1495092117,120.807852862
38.555,t:1495092117,120.807852862
38.563,t:1495092117,120.807852862
38.563,t:1495092117,120.807852862
38.571,t:1495092117,120.807852862
38.571,t:1495092117,120.807852862
38.591,t:1495092117,120.807852862
38.591,t:1495092117,120.807852862
38.601,t:1495092117,120.807852862
38.601,t:1495092117,120.807852862
38.611,t:1495092117,120.807852862
38.611,t:1495092117,120.807852862
38.621,t:1495092117,120.807852862
38.621,t:1495092117,120.807852862
38.621,t:1495092117,120.807852862
38.621,t:1495092117,120.807852862
38.631,t:1495092117,120.807852862
38.631,t:1495092117,120.807852862
38.641,t:1495092117,120.807852862
38.641,t:1495092117,120.807852862
38.650999999999996,t:1495092117,120.807852862
38.650999999999996,t:1495092117,120.807852862
38.661,t:1495092117,120.807852862
38.661,t:1495092117,120.807852862
38.661,t:1495092117,120.807852862
38.661,t:1495092117,120.807852862
38.671,t:1495092117,120.807852862
38.671,t:1495092117,120.807852862
38.681,t:1495092117,120.807852862
38.681,t:1495092117,120.807852862
38.691,t:1495092117,120.807852862
38.691,t:1495092117,120.807852862
38.701,t:1495092117,120.807852862
38.701,t:1495092117,120.807852862
38.701,t:1495092117,120.807852862
38.701,t:1495092117,120.807852862
38.702,t:1495092117,120.807852862
38.702,t:1495092117,120.807852862
38.707,t:1495092117,120.807852862
38.707,t:1495092117,120.807852862
38.723,t:1495092117,120.807852862
38.723,t:1495092117,120.807852862
38.724000000000004,t:1495092117,120.807852862
38.724000000000004,t:1495092117,120.807852862
38.745,t:1495092117,120.807852862
38.745,t:1495092117,120.807852862
38.755,t:1495092117,120.807852862
38.755,t:1495092117,120.807852862
38.765,t:1495092117,120.807852862
38.765,t:1495092117,120.807852862
38.765,t:1495092117,120.807852862
38.765,t:1495092117,120.807852862
38.766,t:1495092117,120.807852862
38.766,t:1495092117,120.807852862
38.771,t:1495092117,120.807852862
38.771,t:1495092117,120.807852862
38.78,t:1495092117,120.807852862
38.78,t:1495092117,120.807852862
38.787,t:1495092117,120.807852862
38.787,t:1495092117,120.807852862
38.795,t:1495092117,120.807852862
38.795,t:1495092117,120.807852862
38.818000000000005,t:1495092117,120.807852862
38.818000000000005,t:1495092117,120.807852862
38.828,t:1495092117,120.807852862
38.828,t:1495092117,120.807852862
38.828,t:1495092117,120.807852862
38.828,t:1495092117,120.807852862
38.838,t:1495092117,120.807852862
38.838,t:1495092117,120.807852862
38.839,t:1495092117,120.807852862
38.839,t:1495092117,120.807852862
38.843,t:1495092117,120.807852862
38.843,t:1495092117,120.807852862
38.851,t:1495092117,120.807852862
38.851,t:1495092117,120.807852862
38.874,t:1495092117,120.807852862
38.874,t:1495092117,120.807852862
38.884,t:1495092117,120.807852862
38.884,t:1495092117,120.807852862
38.884,t:1495092117,120.807852862
38.884,t:1495092117,120.807852862
38.894,t:1495092117,120.807852862
38.894,t:1495092117,120.807852862
38.904,t:1495092117,120.807852862
38.904,t:1495092117,120.807852862
38.914,t:1495092117,120.807852862
38.914,t:1495092117,120.807852862
38.915,t:1495092117,120.807852862
38.915,t:1495092117,120.807852862
38.915,t:1495092117,120.807852862
38.915,t:1495092117,120.807852862
38.935,t:1495092117,120.807852862
38.935,t:1495092117,120.807852862
38.945,t:1495092117,120.807852862
38.945,t:1495092117,120.807852862
38.955,t:1495092117,120.807852862
38.955,t:1495092117,120.807852862
38.955999999999996,t:1495092117,120.807852862
38.955999999999996,t:1495092117,120.807852862
38.955999999999996,t:1495092117,120.807852862
38.955999999999996,t:1495092117,120.807852862
38.963,t:1495092117,120.807852862
38.963,t:1495092117,120.807852862
38.971,t:1495092117,120.807852862
38.971,t:1495092117,120.807852862
38.997,t:1495092118,120.807852862
38.997,t:1495092118,120.807852862
38.997,t:1495092118,120.807852862
38.997,t:1495092118,120.807852862
39.007,t:1495092118,120.807852862
39.007,t:1495092118,120.807852862
39.016999999999996,t:1495092118,120.807852862
39.016999999999996,t:1495092118,120.807852862
39.027,t:1495092118,120.807852862
39.027,t:1495092118,120.807852862
39.037,t:1495092118,120.807852862
39.037,t:1495092118,120.807852862
39.037,t:1495092118,120.807852862
39.037,t:1495092118,120.807852862
39.047,t:1495092118,120.807852862
39.047,t:1495092118,120.807852862
39.056999999999995,t:1495092118,120.807852862
39.056999999999995,t:1495092118,120.807852862
39.058,t:1495092118,120.807852862
39.058,t:1495092118,120.807852862
39.059,t:1495092118,120.807852862
39.059,t:1495092118,120.807852862
39.067,t:1495092118,120.807852862
39.067,t:1495092118,120.807852862
39.075,t:1495092118,120.807852862
39.075,t:1495092118,120.807852862
39.097,t:1495092118,120.807852862
39.097,t:1495092118,120.807852862
39.107,t:1495092118,120.807852862
39.107,t:1495092118,120.807852862
39.117,t:1495092118,120.807852862
39.117,t:1495092118,120.807852862
39.117,t:1495092118,120.807852862
39.117,t:1495092118,120.807852862
39.126999999999995,t:1495092118,120.807852862
39.126999999999995,t:1495092118,120.807852862
39.137,t:1495092118,120.807852862
39.137,t:1495092118,120.807852862
39.147,t:1495092118,120.807852862
39.147,t:1495092118,120.807852862
39.157,t:1495092118,120.807852862
39.157,t:1495092118,120.807852862
39.157,t:1495092118,120.807852862
39.157,t:1495092118,120.807852862
39.167,t:1495092118,120.807852862
39.167,t:1495092118,120.807852862
39.177,t:1495092118,120.807852862
39.177,t:1495092118,120.807852862
39.187,t:1495092118,120.807852862
39.187,t:1495092118,120.807852862
39.187,t:1495092118,120.807852862
39.187,t:1495092118,120.807852862
39.198,t:1495092118,write command
39.198,t:1495092118,write command
39.224000000000004,t:1495092118,120.807852862
39.224000000000004,t:1495092118,120.807852862
39.244,t:1495092118,120.807852862
39.244,t:1495092118,120.807852862
39.244,t:1495092118,120.807852862
39.244,t:1495092118,120.807852862
39.254,t:1495092118,120.807852862
39.254,t:1495092118,120.807852862
39.264,t:1495092118,120.807852862
39.264,t:1495092118,120.807852862
39.265,t:1495092118,120.807852862
39.265,t:1495092118,120.807852862
39.269,t:1495092118,120.807852862
39.27,t:1495092118,120.807852862
39.277,t:1495092118,120.807852862
39.278,t:1495092118,120.807852862
39.283,t:1495092118,120.807852862
39.283,t:1495092118,120.807852862
39.291,t:1495092118,120.807852862
39.291,t:1495092118,120.807852862
39.315,t:1495092118,120.807852862
39.315,t:1495092118,120.807852862
39.325,t:1495092118,120.807852862
39.325,t:1495092118,120.807852862
39.335,t:1495092118,120.807852862
39.335,t:1495092118,120.807852862
39.335,t:1495092118,120.807852862
39.335,t:1495092118,120.807852862
39.345,t:1495092118,120.807852862
39.345,t:1495092118,120.807852862
39.355,t:1495092118,120.807852862
39.355,t:1495092118,120.807852862
39.365,t:1495092118,120.807852862
39.365,t:1495092118,120.807852862
39.365,t:1495092118,120.807852862
39.365,t:1495092118,120.807852862
39.375,t:1495092118,120.807852862
39.375,t:1495092118,120.807852862
39.376,t:1495092118,120.807852862
39.376,t:1495092118,120.807852862
39.397,t:1495092118,120.807852862
39.397,t:1495092118,120.807852862
39.397,t:1495092118,120.807852862
39.397,t:1495092118,120.807852862
39.407,t:1495092118,120.807852862
39.407,t:1495092118,120.807852862
39.417,t:1495092118,120.807852862
39.417,t:1495092118,120.807852862
39.427,t:1495092118,120.807852862
39.427,t:1495092118,120.807852862
39.437,t:1495092118,120.807852862
39.437,t:1495092118,120.807852862
39.446999999999996,t:1495092118,120.807852862
39.446999999999996,t:1495092118,120.807852862
39.446999999999996,t:1495092118,120.807852862
39.446999999999996,t:1495092118,120.807852862
39.457,t:1495092118,120.807852862
39.457,t:1495092118,120.807852862
39.467,t:1495092118,120.807852862
39.467,t:1495092118,120.807852862
39.477,t:1495092118,120.807852862
39.477,t:1495092118,120.807852862
39.477,t:1495092118,120.807852862
39.477,t:1495092118,120.807852862
39.486999999999995,t:1495092118,120.807852862
39.486999999999995,t:1495092118,120.807852862
39.497,t:1495092118,120.807852862
39.497,t:1495092118,120.807852862
39.507,t:1495092118,120.807852862
39.507,t:1495092118,120.807852862
39.516999999999996,t:1495092118,120.807852862
39.516999999999996,t:1495092118,120.807852862
39.516999999999996,t:1495092118,120.807852862
39.516999999999996,t:1495092118,120.807852862
39.527,t:1495092118,120.807852862
39.527,t:1495092118,120.807852862
39.537,t:1495092118,120.807852862
39.537,t:1495092118,120.807852862
39.547,t:1495092118,120.807852862
39.547,t:1495092118,120.807852862
39.556999999999995,t:1495092118,120.807852862
39.556999999999995,t:1495092118,120.807852862
39.556999999999995,t:1495092118,120.807852862
39.556999999999995,t:1495092118,120.807852862
39.567,t:1495092118,120.807852862
39.567,t:1495092118,120.807852862
39.568000000000005,t:1495092118,120.807852862
39.568000000000005,t:1495092118,120.807852862
39.571,t:1495092118,120.807852862
39.571999999999996,t:1495092118,120.807852862
39.58,t:1495092118,120.807852862
39.580999999999996,t:1495092118,120.807852862
39.588,t:1495092118,120.807852862
39.588,t:1495092118,120.807852862
39.61,t:1495092118,120.807852862
39.61,t:1495092118,120.807852862
39.62,t:1495092118,120.807852862
39.62,t:1495092118,120.807852862
39.62,t:1495092118,120.807852862
39.62,t:1495092118,120.807852862
39.63,t:1495092118,120.807852862
39.63,t:1495092118,120.807852862
39.64,t:1495092118,120.807852862
39.64,t:1495092118,120.807852862
39.65,t:1495092118,120.807852862
39.65,t:1495092118,120.807852862
39.66,t:1495092118,120.807852862
39.66,t:1495092118,120.807852862
39.66,t:1495092118,120.807852862
39.66,t:1495092118,120.807852862
39.67,t:1495092118,120.807852862
39.67,t:1495092118,120.807852862
39.68,t:1495092118,120.807852862
39.68,t:1495092118,120.807852862
39.69,t:1495092118,120.807852862
39.69,t:1495092118,120.807852862
39.7,t:1495092118,120.807852862
39.7,t:1495092118,120.807852862
39.7,t:1495092118,120.807852862
39.7,t:1495092118,120.807852862
39.701,t:1495092118,120.807852862
39.701,t:1495092118,120.807852862
39.725,t:1495092118,120.807852862
39.725,t:1495092118,120.807852862
39.725,t:1495092118,120.807852862
39.725,t:1495092118,120.807852862
39.735,t:1495092118,120.807852862
39.735,t:1495092118,120.807852862
39.745,t:1495092118,120.807852862
39.745,t:1495092118,120.807852862
39.755,t:1495092118,120.807852862
39.755,t:1495092118,120.807852862
39.765,t:1495092118,120.807852862
39.765,t:1495092118,120.807852862
39.765,t:1495092118,120.807852862
39.765,t:1495092118,120.807852862
39.766,t:1495092118,120.807852862
39.766,t:1495092118,120.807852862
39.771,t:1495092118,120.807852862
39.771,t:1495092118,120.807852862
39.779,t:1495092118,120.807852862
39.779,t:1495092118,120.807852862
39.787,t:1495092118,120.807852862
39.787,t:1495092118,120.807852862
39.813,t:1495092118,120.807852862
39.813,t:1495092118,120.807852862
39.813,t:1495092118,120.807852862
39.813,t:1495092118,120.807852862
39.814,t:1495092118,120.807852862
39.814,t:1495092118,120.807852862
39.834,t:1495092118,120.807852862
39.834,t:1495092118,120.807852862
39.844,t:1495092118,120.807852862
39.844,t:1495092118,120.807852862
39.844,t:1495092118,120.807852862
39.844,t:1495092118,120.807852862
39.845,t:1495092118,120.807852862
39.845,t:1495092118,120.807852862
39.851,t:1495092118,120.807852862
39.851,t:1495092118,120.807852862
39.857,t:1495092118,120.807852862
39.857,t:1495092118,120.807852862
39.97,t:1495092118,write command
39.97,t:1495092118,write command
39.99,t:1495092118,120.728241321
39.99,t:1495092119,120.728241321
40.0,t:1495092119,120.728241321
40.0,t:1495092119,120.728241321
40.001,t:1495092119,120.728241321
40.001,t:1495092119,120.728241321
40.016,t:1495092119,120.728241321
40.016,t:1495092119,120.728241321
40.025999999999996,t:1495092119,120.728241321
40.025999999999996,t:1495092119,120.728241321
40.036,t:1495092119,120.728241321
40.036,t:1495092119,120.728241321
40.046,t:1495092119,120.728241321
40.046,t:1495092119,120.728241321
